id,name,url,labels
12357,12357,./labeled_data/animal/12357.jpg,animal
3221,3221,./labeled_data/human/3221.jpg,human
7051,7051,./labeled_data/object/7051.jpg,object
2486,2486,./labeled_data/human/2486.jpg,human
4982,4982,./labeled_data/human object/4982.jpg,"human,object"
7235,7235,./labeled_data/object/7235.jpg,object
12882,12882,./labeled_data/animal/12882.jpg,animal
7403,7403,./labeled_data/object/7403.jpg,object
12763,12763,./labeled_data/animal/12763.jpg,animal
6003,6003,./labeled_data/object/6003.jpg,object
12308,12308,./labeled_data/animal/12308.jpg,animal
320,320,./labeled_data/human/320.jpg,human
8197,8197,./labeled_data/terrain/8197.jpg,terrain
8828,8828,./labeled_data/terrain/8828.jpg,terrain
217,217,./labeled_data/human/217.jpg,human
4542,4542,./labeled_data/human/4542.jpg,human
2913,2913,./labeled_data/human/2913.jpg,human
4120,4120,./labeled_data/human/4120.jpg,human
9802,9802,./labeled_data/animal human/9802.jpg,"animal,human"
13414,13414,./labeled_data/animal/13414.jpg,animal
5456,5456,./labeled_data/object/5456.jpg,object
3860,3860,./labeled_data/human/3860.jpg,human
821,821,./labeled_data/human/821.jpg,human
12421,12421,./labeled_data/animal/12421.jpg,animal
467,467,./labeled_data/human/467.jpg,human
11370,11370,./labeled_data/animal/11370.jpg,animal
9214,9214,./labeled_data/human terrain/9214.jpg,"human,terrain"
1604,1604,./labeled_data/human/1604.jpg,human
9634,9634,./labeled_data/animal human/9634.jpg,"animal,human"
2042,2042,./labeled_data/human/2042.jpg,human
9514,9514,./labeled_data/human terrain/9514.jpg,"human,terrain"
11166,11166,./labeled_data/animal/11166.jpg,animal
7554,7554,./labeled_data/object/7554.jpg,object
12832,12832,./labeled_data/animal/12832.jpg,animal
1627,1627,./labeled_data/human/1627.jpg,human
1692,1692,./labeled_data/human/1692.jpg,human
6818,6818,./labeled_data/object/6818.jpg,object
2462,2462,./labeled_data/human/2462.jpg,human
4321,4321,./labeled_data/human/4321.jpg,human
7000,7000,./labeled_data/object/7000.jpg,object
4127,4127,./labeled_data/human/4127.jpg,human
10523,10523,./labeled_data/object terrain/10523.jpg,"object,terrain"
3203,3203,./labeled_data/human/3203.jpg,human
13705,13705,./labeled_data/animal/13705.jpg,animal
4118,4118,./labeled_data/human/4118.jpg,human
11965,11965,./labeled_data/animal/11965.jpg,animal
3526,3526,./labeled_data/human/3526.jpg,human
1724,1724,./labeled_data/human/1724.jpg,human
13075,13075,./labeled_data/animal/13075.jpg,animal
9204,9204,./labeled_data/human terrain/9204.jpg,"human,terrain"
3541,3541,./labeled_data/human/3541.jpg,human
5459,5459,./labeled_data/object/5459.jpg,object
2318,2318,./labeled_data/human/2318.jpg,human
13539,13539,./labeled_data/animal/13539.jpg,animal
8359,8359,./labeled_data/terrain/8359.jpg,terrain
11427,11427,./labeled_data/animal/11427.jpg,animal
1936,1936,./labeled_data/human/1936.jpg,human
309,309,./labeled_data/human/309.jpg,human
3653,3653,./labeled_data/human/3653.jpg,human
3925,3925,./labeled_data/human/3925.jpg,human
3561,3561,./labeled_data/human/3561.jpg,human
3825,3825,./labeled_data/human/3825.jpg,human
5293,5293,./labeled_data/object/5293.jpg,object
13556,13556,./labeled_data/animal/13556.jpg,animal
329,329,./labeled_data/human/329.jpg,human
11136,11136,./labeled_data/object terrain/11136.jpg,"object,terrain"
4693,4693,./labeled_data/human/4693.jpg,human
4459,4459,./labeled_data/human/4459.jpg,human
12065,12065,./labeled_data/animal/12065.jpg,animal
4158,4158,./labeled_data/human/4158.jpg,human
1815,1815,./labeled_data/human/1815.jpg,human
3831,3831,./labeled_data/human/3831.jpg,human
13833,13833,./labeled_data/animal/13833.jpg,animal
8388,8388,./labeled_data/terrain/8388.jpg,terrain
8607,8607,./labeled_data/terrain/8607.jpg,terrain
8807,8807,./labeled_data/terrain/8807.jpg,terrain
11169,11169,./labeled_data/animal/11169.jpg,animal
8731,8731,./labeled_data/terrain/8731.jpg,terrain
5050,5050,./labeled_data/human object/5050.jpg,"human,object"
7078,7078,./labeled_data/object/7078.jpg,object
1547,1547,./labeled_data/human/1547.jpg,human
6540,6540,./labeled_data/object/6540.jpg,object
1749,1749,./labeled_data/human/1749.jpg,human
11466,11466,./labeled_data/animal/11466.jpg,animal
7240,7240,./labeled_data/object/7240.jpg,object
11600,11600,./labeled_data/animal/11600.jpg,animal
1702,1702,./labeled_data/human/1702.jpg,human
9498,9498,./labeled_data/human terrain/9498.jpg,"human,terrain"
13117,13117,./labeled_data/animal/13117.jpg,animal
12748,12748,./labeled_data/animal/12748.jpg,animal
13334,13334,./labeled_data/animal/13334.jpg,animal
7103,7103,./labeled_data/object/7103.jpg,object
8703,8703,./labeled_data/terrain/8703.jpg,terrain
10913,10913,./labeled_data/object terrain/10913.jpg,"object,terrain"
4744,4744,./labeled_data/human/4744.jpg,human
3052,3052,./labeled_data/human/3052.jpg,human
7118,7118,./labeled_data/object/7118.jpg,object
9077,9077,./labeled_data/human terrain/9077.jpg,"human,terrain"
7339,7339,./labeled_data/object/7339.jpg,object
5279,5279,./labeled_data/object/5279.jpg,object
4636,4636,./labeled_data/human/4636.jpg,human
8810,8810,./labeled_data/terrain/8810.jpg,terrain
8901,8901,./labeled_data/terrain/8901.jpg,terrain
8597,8597,./labeled_data/terrain/8597.jpg,terrain
11130,11130,./labeled_data/object terrain/11130.jpg,"object,terrain"
8317,8317,./labeled_data/terrain/8317.jpg,terrain
8897,8897,./labeled_data/terrain/8897.jpg,terrain
6651,6651,./labeled_data/object/6651.jpg,object
9120,9120,./labeled_data/human terrain/9120.jpg,"human,terrain"
3537,3537,./labeled_data/human/3537.jpg,human
4461,4461,./labeled_data/human/4461.jpg,human
13479,13479,./labeled_data/animal/13479.jpg,animal
3078,3078,./labeled_data/human/3078.jpg,human
9248,9248,./labeled_data/human terrain/9248.jpg,"human,terrain"
7665,7665,./labeled_data/terrain/7665.jpg,terrain
4103,4103,./labeled_data/human/4103.jpg,human
5214,5214,./labeled_data/human object/5214.jpg,"human,object"
2762,2762,./labeled_data/human/2762.jpg,human
8872,8872,./labeled_data/terrain/8872.jpg,terrain
4155,4155,./labeled_data/human/4155.jpg,human
133,133,./labeled_data/human/133.jpg,human
935,935,./labeled_data/human/935.jpg,human
2512,2512,./labeled_data/human/2512.jpg,human
9603,9603,./labeled_data/animal object/9603.jpg,"animal,object"
13192,13192,./labeled_data/animal/13192.jpg,animal
653,653,./labeled_data/human/653.jpg,human
2153,2153,./labeled_data/human/2153.jpg,human
12071,12071,./labeled_data/animal/12071.jpg,animal
6713,6713,./labeled_data/object/6713.jpg,object
5119,5119,./labeled_data/human object/5119.jpg,"human,object"
2333,2333,./labeled_data/human/2333.jpg,human
3096,3096,./labeled_data/human/3096.jpg,human
462,462,./labeled_data/human/462.jpg,human
10106,10106,./labeled_data/object terrain/10106.jpg,"object,terrain"
13386,13386,./labeled_data/animal/13386.jpg,animal
10238,10238,./labeled_data/object terrain/10238.jpg,"object,terrain"
11045,11045,./labeled_data/object terrain/11045.jpg,"object,terrain"
1684,1684,./labeled_data/human/1684.jpg,human
3886,3886,./labeled_data/human/3886.jpg,human
10126,10126,./labeled_data/object terrain/10126.jpg,"object,terrain"
6259,6259,./labeled_data/object/6259.jpg,object
5871,5871,./labeled_data/object/5871.jpg,object
11811,11811,./labeled_data/animal/11811.jpg,animal
7197,7197,./labeled_data/object/7197.jpg,object
959,959,./labeled_data/human/959.jpg,human
12735,12735,./labeled_data/animal/12735.jpg,animal
6456,6456,./labeled_data/object/6456.jpg,object
3530,3530,./labeled_data/human/3530.jpg,human
2247,2247,./labeled_data/human/2247.jpg,human
5447,5447,./labeled_data/object/5447.jpg,object
9543,9543,./labeled_data/animal object/9543.jpg,"animal,object"
5825,5825,./labeled_data/object/5825.jpg,object
1937,1937,./labeled_data/human/1937.jpg,human
3339,3339,./labeled_data/human/3339.jpg,human
6258,6258,./labeled_data/object/6258.jpg,object
10593,10593,./labeled_data/object terrain/10593.jpg,"object,terrain"
7214,7214,./labeled_data/object/7214.jpg,object
13959,13959,./labeled_data/animal/13959.jpg,animal
9546,9546,./labeled_data/animal object/9546.jpg,"animal,object"
5836,5836,./labeled_data/object/5836.jpg,object
3807,3807,./labeled_data/human/3807.jpg,human
7636,7636,./labeled_data/terrain/7636.jpg,terrain
2708,2708,./labeled_data/human/2708.jpg,human
8101,8101,./labeled_data/terrain/8101.jpg,terrain
3204,3204,./labeled_data/human/3204.jpg,human
3360,3360,./labeled_data/human/3360.jpg,human
7070,7070,./labeled_data/object/7070.jpg,object
3821,3821,./labeled_data/human/3821.jpg,human
6198,6198,./labeled_data/object/6198.jpg,object
6622,6622,./labeled_data/object/6622.jpg,object
10060,10060,./labeled_data/object terrain/10060.jpg,"object,terrain"
5983,5983,./labeled_data/object/5983.jpg,object
2097,2097,./labeled_data/human/2097.jpg,human
12003,12003,./labeled_data/animal/12003.jpg,animal
1988,1988,./labeled_data/human/1988.jpg,human
3035,3035,./labeled_data/human/3035.jpg,human
6671,6671,./labeled_data/object/6671.jpg,object
7676,7676,./labeled_data/terrain/7676.jpg,terrain
10127,10127,./labeled_data/object terrain/10127.jpg,"object,terrain"
4361,4361,./labeled_data/human/4361.jpg,human
11076,11076,./labeled_data/object terrain/11076.jpg,"object,terrain"
7481,7481,./labeled_data/object/7481.jpg,object
5323,5323,./labeled_data/object/5323.jpg,object
6438,6438,./labeled_data/object/6438.jpg,object
13175,13175,./labeled_data/animal/13175.jpg,animal
6833,6833,./labeled_data/object/6833.jpg,object
6686,6686,./labeled_data/object/6686.jpg,object
4196,4196,./labeled_data/human/4196.jpg,human
12770,12770,./labeled_data/animal/12770.jpg,animal
6304,6304,./labeled_data/object/6304.jpg,object
10696,10696,./labeled_data/object terrain/10696.jpg,"object,terrain"
12358,12358,./labeled_data/animal/12358.jpg,animal
13848,13848,./labeled_data/animal/13848.jpg,animal
11005,11005,./labeled_data/object terrain/11005.jpg,"object,terrain"
2302,2302,./labeled_data/human/2302.jpg,human
141,141,./labeled_data/human/141.jpg,human
1337,1337,./labeled_data/human/1337.jpg,human
8700,8700,./labeled_data/terrain/8700.jpg,terrain
2900,2900,./labeled_data/human/2900.jpg,human
7290,7290,./labeled_data/object/7290.jpg,object
8401,8401,./labeled_data/terrain/8401.jpg,terrain
13076,13076,./labeled_data/animal/13076.jpg,animal
12492,12492,./labeled_data/animal/12492.jpg,animal
1258,1258,./labeled_data/human/1258.jpg,human
9788,9788,./labeled_data/animal human/9788.jpg,"animal,human"
6251,6251,./labeled_data/object/6251.jpg,object
4455,4455,./labeled_data/human/4455.jpg,human
2577,2577,./labeled_data/human/2577.jpg,human
9714,9714,./labeled_data/animal human/9714.jpg,"animal,human"
1592,1592,./labeled_data/human/1592.jpg,human
421,421,./labeled_data/human/421.jpg,human
13260,13260,./labeled_data/animal/13260.jpg,animal
12864,12864,./labeled_data/animal/12864.jpg,animal
9040,9040,./labeled_data/terrain/9040.jpg,terrain
11874,11874,./labeled_data/animal/11874.jpg,animal
11178,11178,./labeled_data/animal/11178.jpg,animal
1575,1575,./labeled_data/human/1575.jpg,human
12733,12733,./labeled_data/animal/12733.jpg,animal
11350,11350,./labeled_data/animal/11350.jpg,animal
12830,12830,./labeled_data/animal/12830.jpg,animal
11217,11217,./labeled_data/animal/11217.jpg,animal
10500,10500,./labeled_data/object terrain/10500.jpg,"object,terrain"
4089,4089,./labeled_data/human/4089.jpg,human
13835,13835,./labeled_data/animal/13835.jpg,animal
12944,12944,./labeled_data/animal/12944.jpg,animal
5445,5445,./labeled_data/object/5445.jpg,object
2442,2442,./labeled_data/human/2442.jpg,human
5051,5051,./labeled_data/human object/5051.jpg,"human,object"
2499,2499,./labeled_data/human/2499.jpg,human
5131,5131,./labeled_data/human object/5131.jpg,"human,object"
8684,8684,./labeled_data/terrain/8684.jpg,terrain
1168,1168,./labeled_data/human/1168.jpg,human
5846,5846,./labeled_data/object/5846.jpg,object
13603,13603,./labeled_data/animal/13603.jpg,animal
1393,1393,./labeled_data/human/1393.jpg,human
1515,1515,./labeled_data/human/1515.jpg,human
3810,3810,./labeled_data/human/3810.jpg,human
7612,7612,./labeled_data/terrain/7612.jpg,terrain
3195,3195,./labeled_data/human/3195.jpg,human
9869,9869,./labeled_data/animal human/9869.jpg,"animal,human"
7374,7374,./labeled_data/object/7374.jpg,object
12667,12667,./labeled_data/animal/12667.jpg,animal
3270,3270,./labeled_data/human/3270.jpg,human
3792,3792,./labeled_data/human/3792.jpg,human
6717,6717,./labeled_data/object/6717.jpg,object
9392,9392,./labeled_data/human terrain/9392.jpg,"human,terrain"
9364,9364,./labeled_data/human terrain/9364.jpg,"human,terrain"
11769,11769,./labeled_data/animal/11769.jpg,animal
10003,10003,./labeled_data/object terrain/10003.jpg,"object,terrain"
4139,4139,./labeled_data/human/4139.jpg,human
6892,6892,./labeled_data/object/6892.jpg,object
6786,6786,./labeled_data/object/6786.jpg,object
10964,10964,./labeled_data/object terrain/10964.jpg,"object,terrain"
13382,13382,./labeled_data/animal/13382.jpg,animal
4374,4374,./labeled_data/human/4374.jpg,human
9849,9849,./labeled_data/animal human/9849.jpg,"animal,human"
11055,11055,./labeled_data/object terrain/11055.jpg,"object,terrain"
4251,4251,./labeled_data/human/4251.jpg,human
9880,9880,./labeled_data/animal human/9880.jpg,"animal,human"
11763,11763,./labeled_data/animal/11763.jpg,animal
2941,2941,./labeled_data/human/2941.jpg,human
11605,11605,./labeled_data/animal/11605.jpg,animal
8711,8711,./labeled_data/terrain/8711.jpg,terrain
8292,8292,./labeled_data/terrain/8292.jpg,terrain
3445,3445,./labeled_data/human/3445.jpg,human
11659,11659,./labeled_data/animal/11659.jpg,animal
9025,9025,./labeled_data/terrain/9025.jpg,terrain
3385,3385,./labeled_data/human/3385.jpg,human
3216,3216,./labeled_data/human/3216.jpg,human
1406,1406,./labeled_data/human/1406.jpg,human
4522,4522,./labeled_data/human/4522.jpg,human
13527,13527,./labeled_data/animal/13527.jpg,animal
7100,7100,./labeled_data/object/7100.jpg,object
3677,3677,./labeled_data/human/3677.jpg,human
9041,9041,./labeled_data/terrain/9041.jpg,terrain
10668,10668,./labeled_data/object terrain/10668.jpg,"object,terrain"
10786,10786,./labeled_data/object terrain/10786.jpg,"object,terrain"
8695,8695,./labeled_data/terrain/8695.jpg,terrain
696,696,./labeled_data/human/696.jpg,human
2816,2816,./labeled_data/human/2816.jpg,human
4784,4784,./labeled_data/human/4784.jpg,human
9908,9908,./labeled_data/object terrain/9908.jpg,"object,terrain"
12911,12911,./labeled_data/animal/12911.jpg,animal
836,836,./labeled_data/human/836.jpg,human
9189,9189,./labeled_data/human terrain/9189.jpg,"human,terrain"
8497,8497,./labeled_data/terrain/8497.jpg,terrain
11235,11235,./labeled_data/animal/11235.jpg,animal
8671,8671,./labeled_data/terrain/8671.jpg,terrain
11196,11196,./labeled_data/animal/11196.jpg,animal
12162,12162,./labeled_data/animal/12162.jpg,animal
10645,10645,./labeled_data/object terrain/10645.jpg,"object,terrain"
8396,8396,./labeled_data/terrain/8396.jpg,terrain
6994,6994,./labeled_data/object/6994.jpg,object
10096,10096,./labeled_data/object terrain/10096.jpg,"object,terrain"
2122,2122,./labeled_data/human/2122.jpg,human
1244,1244,./labeled_data/human/1244.jpg,human
5009,5009,./labeled_data/human object/5009.jpg,"human,object"
11606,11606,./labeled_data/animal/11606.jpg,animal
10758,10758,./labeled_data/object terrain/10758.jpg,"object,terrain"
10034,10034,./labeled_data/object terrain/10034.jpg,"object,terrain"
6476,6476,./labeled_data/object/6476.jpg,object
5905,5905,./labeled_data/object/5905.jpg,object
12529,12529,./labeled_data/animal/12529.jpg,animal
402,402,./labeled_data/human/402.jpg,human
10404,10404,./labeled_data/object terrain/10404.jpg,"object,terrain"
4734,4734,./labeled_data/human/4734.jpg,human
10950,10950,./labeled_data/object terrain/10950.jpg,"object,terrain"
4602,4602,./labeled_data/human/4602.jpg,human
8392,8392,./labeled_data/terrain/8392.jpg,terrain
5161,5161,./labeled_data/human object/5161.jpg,"human,object"
9388,9388,./labeled_data/human terrain/9388.jpg,"human,terrain"
554,554,./labeled_data/human/554.jpg,human
6658,6658,./labeled_data/object/6658.jpg,object
2056,2056,./labeled_data/human/2056.jpg,human
8130,8130,./labeled_data/terrain/8130.jpg,terrain
11046,11046,./labeled_data/object terrain/11046.jpg,"object,terrain"
12780,12780,./labeled_data/animal/12780.jpg,animal
2515,2515,./labeled_data/human/2515.jpg,human
5373,5373,./labeled_data/object/5373.jpg,object
13443,13443,./labeled_data/animal/13443.jpg,animal
13037,13037,./labeled_data/animal/13037.jpg,animal
1333,1333,./labeled_data/human/1333.jpg,human
7232,7232,./labeled_data/object/7232.jpg,object
4094,4094,./labeled_data/human/4094.jpg,human
8487,8487,./labeled_data/terrain/8487.jpg,terrain
11887,11887,./labeled_data/animal/11887.jpg,animal
11201,11201,./labeled_data/animal/11201.jpg,animal
13153,13153,./labeled_data/animal/13153.jpg,animal
6839,6839,./labeled_data/object/6839.jpg,object
3016,3016,./labeled_data/human/3016.jpg,human
11087,11087,./labeled_data/object terrain/11087.jpg,"object,terrain"
6849,6849,./labeled_data/object/6849.jpg,object
5466,5466,./labeled_data/object/5466.jpg,object
4513,4513,./labeled_data/human/4513.jpg,human
3183,3183,./labeled_data/human/3183.jpg,human
13785,13785,./labeled_data/animal/13785.jpg,animal
12600,12600,./labeled_data/animal/12600.jpg,animal
351,351,./labeled_data/human/351.jpg,human
4902,4902,./labeled_data/human object/4902.jpg,"human,object"
2043,2043,./labeled_data/human/2043.jpg,human
13035,13035,./labeled_data/animal/13035.jpg,animal
4169,4169,./labeled_data/human/4169.jpg,human
1372,1372,./labeled_data/human/1372.jpg,human
12099,12099,./labeled_data/animal/12099.jpg,animal
6435,6435,./labeled_data/object/6435.jpg,object
